Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,class,type,vertices,IBEA_IGD,SPEA2_IGD,MOEAD_IGD
252,0.396,0.0205912603,-0.3593155894,2.2821288715,-0.6927284075,0.162,0.0263818119,0.0161104718,1.8008323424,-0.3476794476,0.442,0.0278567766,-0.3570691434,2.6687745775,-1.0391889224,0.122,0.0074833148,-0.3235294118,1.8469387755,-0.3436215967,3,0,200,0.033644,0.0329785,0.032976
253,0.28,0.0296647939,-0.1714285714,1.291322314,0.2758090346,0.15,0.0126491106,-0.5,2.5,0.0,0.57,0.0236643191,-0.4210526316,2.1683673469,-0.5433134495,0.076,0.0241660919,-0.2465564738,1.8297053856,-0.1224403232,1,1,5,0.0,0.0,0.000663
254,0.384,0.0387814389,0.1516709512,1.815527388,-0.6122692079,0.21,0.0303315018,-0.119047619,1.4413988658,0.1290092231,0.406,0.0205912603,0.5386266094,1.3209327163,0.1319482681,0.108,0.016,-0.25,3.25,1.5,1,1,5,0.0008699999999999,0.0008699999999999,0.001333
255,0.316,0.053141321,0.0118187787,1.7294938568,-0.5680507797,0.17,0.0219089023,-0.2666666667,1.5625,0.1141088661,0.514,0.048,-0.158601201,1.3466073495,0.2521701389,0.084,0.0293938769,0.3918918919,2.8127572016,1.1642636432,1,1,5,0.0072999999999999,0.0072999999999999,0.007845
256,0.314,0.0392937654,-0.3636363636,1.9273134849,-0.3987501228,0.206,0.0195959179,-0.1449579832,2.4361979167,0.5677202789,0.48,0.0219089023,-0.4782608696,1.5625,-0.1141088661,0.086,0.0265329983,0.0287769784,2.2169421488,0.3700366502,1,1,5,0.0,0.0,0.0025075
257,0.562,0.0519230199,0.2576028623,1.6433225616,0.1687044383,0.15,0.0352136337,0.4339622642,1.9380853278,-0.7420146544,0.288,0.0278567766,-0.1247947455,1.4252843023,0.0399688047,0.066,0.010198039,-0.2878787879,1.9556213018,-0.2715454179,1,1,5,0.0,0.0,0.0
258,0.3911808826,0.0787094045,0.1797216838,2.4492808443,-0.0802466744,0.3874690389,0.1035606634,0.396548664,2.2968843173,0.0964586376,0.2213500785,0.0269765794,0.7280313342,1.5174745632,-0.0794659253,0.1079504622,0.0259276614,-0.3972033195,2.5441080472,0.947873439,1,1,5,0.0078894999999999,0.0074799999999999,0.0076619999999999
259,0.5464701778,0.057382722,-0.0004541704,2.6883320954,1.0526330944,0.1465578539,0.0570233268,-0.0652794391,2.7644593739,-1.1441329873,0.3069719683,0.0236746168,0.3608109229,2.3072159514,0.4386984912,0.1505405752,0.0420561165,0.0113585284,1.9230908025,0.757522464,1,1,8,0.0137235,0.0299435,0.0300709999999999
260,0.3526395173,0.0121635416,0.1115069208,1.7676608852,-0.3698776302,0.2208333333,0.0695771251,0.3033422516,1.6809804514,0.6118403609,0.4265271493,0.0644616528,0.2441511145,2.1035912245,-0.8229219789,0.1174396682,0.0097945628,-0.1854883263,2.5665022565,0.5770886707,1,1,8,0.0522455,0.0312579999999999,0.028308
261,0.4692307692,0.0830270506,0.3311845286,2.0809095765,0.0393655488,0.1423076923,0.0590857365,-0.0606060606,1.6197213444,0.1588746032,0.3884615385,0.0372898451,0.5327102804,1.815527388,-0.6122692079,0.1576923077,0.0372898451,0.4269340974,1.5439112721,0.0460847791,1,1,8,0.0401615,0.0240804999999999,0.0241185
262,0.3454545455,0.0779913112,0.032967033,2.7906427221,-0.9730484956,0.28,0.0924237457,-0.0151890887,2.809865905,1.0820339334,0.3745454545,0.0185418891,-0.3636363636,1.9556213018,-0.2715454179,0.1381818182,0.0272120537,0.3518518519,1.8469387755,0.3436215967,1,1,8,0.0716785,0.032777,0.0269809999999999
263,0.2844444444,0.0795190112,0.2321292849,1.5357244118,-0.3960821701,0.2995286195,0.0753948969,0.3258985911,1.3287058038,0.1364983258,0.416026936,0.012280288,-0.6874425134,2.1333915468,0.3967496914,0.1168350168,0.0188407833,-0.6489059298,1.835876966,0.2147443957,1,1,8,0.0260994999999999,0.0406775,0.03625
264,0.4672882673,0.0537465541,-0.1461381121,1.6325202525,-0.2069910501,0.188951049,0.0803859394,-0.3383318089,2.5325183329,0.7756141953,0.3437606838,0.0775880529,0.2985826721,1.4102508528,0.1586918535,0.1535975136,0.0475672337,0.1810905741,1.3700042733,-0.0421618291,1,1,8,0.0653645,0.0251319999999999,0.020041
265,0.5719047619,0.0584406205,0.3408573527,1.7602268289,-0.6139567086,0.0457142857,0.0387561713,0.4535659312,1.341699923,-0.1759331554,0.3823809524,0.0314916395,-0.2227114179,2.1233275571,-0.0946296283,0.3271428571,0.0447048776,0.7632746926,1.3427084245,-0.1630475532,1,1,10,0.0553729999999999,0.0488355,0.0416295
266,0.6033333333,0.1223689081,0.1464302053,1.5218461035,-0.0394072176,0.12,0.0765704809,0.0424725066,2.3406605357,-0.0407312563,0.2766666667,0.0785988408,0.0766760337,2.3765980022,-0.9958592325,0.229047619,0.0292149746,-0.7130271637,1.4077244458,-0.1501254651,1,1,10,0.0332435,0.0551884999999999,0.0496765
267,0.2222222222,0.1024393829,-0.0526315789,2.8762975779,-1.1006030581,0.4055555556,0.1062840359,-0.2255965293,2.9672579056,1.2502156015,0.3722222222,0.0136082763,-0.9230769231,1.1666666667,0.4082482905,0.1166666667,0.0111111111,-0.3157894737,3.25,1.5,1,1,10,0.063203,0.0423075,0.033353
268,0.6738095238,0.0597424556,-0.7241159605,1.3333348133,0.0811251326,0.0552380952,0.0526486665,-0.8073080967,1.5196472136,0.2778753785,0.270952381,0.0135023304,0.3788819876,1.7351860102,-0.2373961737,0.21,0.0442729116,0.6058100176,1.7360985871,-0.1501979195,1,1,10,0.0427925,0.050071,0.0412575
269,0.2727272727,0.0469452527,-0.0833333333,2.9166666667,1.2909944487,0.3757575758,0.0492365964,0.5676691729,1.4421487603,-0.3804646085,0.3515151515,0.0411050302,0.0361445783,2.3638941399,0.7500308204,0.1818181818,0.0271038543,0.25,1.25,0.0,1,1,10,0.0482024999999999,0.041137,0.0322775
270,0.316,0.0677052435,-0.1331735707,2.3188646145,-0.0364994506,0.236,0.018547237,-0.2992125984,1.509194159,-0.1579875514,0.448,0.0577581163,-0.3315481986,2.3674326726,0.096657131,0.082,0.016,-0.7741935484,2.078125,0.84375,1,1,10,0.0465094999999999,0.0569799999999999,0.0521655
271,0.33,0.0303315018,-0.6666666667,2.1219281664,-0.3870276692,0.194,0.0349857114,0.2744610282,2.5251185441,-0.923626367,0.476,0.0436348485,0.141999142,2.0018536826,-0.09012918,0.106,0.0205912603,0.4948186528,1.3209327163,0.1319482681,1,1,20,0.0457685,0.046836,0.0328915
272,0.354,0.0300665928,-0.6341030195,2.5084579842,-0.7841001948,0.122,0.0146969385,-0.7519685039,1.5781893004,-0.3477670622,0.524,0.0257681975,-0.2651331719,2.3327768907,0.8163607337,0.13,0.0167332005,-0.3,2.5,-0.7683612489,1,1,20,0.0609195,0.0542075,0.0399075
273,0.342,0.042142615,-0.5769414007,2.5743243243,1.0145729387,0.234,0.0344093011,-0.493902439,2.90873813,1.1911455686,0.424,0.0382622529,-0.0686333534,1.8385290692,-0.6932312691,0.104,0.018547237,-0.5900383142,1.509194159,0.1579875514,1,1,20,0.053605,0.04952,0.0376375
274,0.474,0.0205912603,-0.1410788382,2.0685297259,-0.4068404933,0.188,0.0231516738,0.043715847,1.1963689018,-0.3365218792,0.338,0.0231516738,0.2902208202,2.1988193362,-0.3365218792,0.088,0.0172046505,-0.1418685121,2.6519357195,1.017952296,1,1,20,0.0614185,0.0486535,0.0381055
275,0.354,0.0733757453,-0.1155378486,2.5464267026,0.4417815098,0.154,0.0546260011,0.0025412961,2.5821395971,0.5848200497,0.492,0.0263818119,-0.5206185567,3.1087990488,-1.3933319215,0.086,0.012,0.5801526718,1.3981481481,0.1111111111,1,1,20,0.063417,0.055839,0.040537
276,0.2366666667,0.089690827,-0.5052719201,2.8562391258,-1.095845541,0.3133333333,0.1102522361,-0.3358778626,3.2272107457,1.4828885033,0.45,0.0365148372,0.4666666667,1.5625,-0.1141088661,0.3866666667,0.0653197265,0.0384615385,1.1666666667,0.4082482905,1,1,20,0.068004,0.055907,0.0394445
277,0.49,0.1327952104,0.3008434036,2.336728548,-0.9373029039,0.0555555556,0.0702728369,-0.1428571429,1.5625,0.5929270613,0.4544444444,0.0973982533,0.5214589849,1.3628061826,0.2328319469,0.4277777778,0.1118861856,-0.0856859832,2.3984775276,-0.0746273532,1,1,50,0.0515355,0.0554309999999999,0.0427585
278,0.0666666667,0.0421637021,-0.5,2.5,0.0,0.2133333333,0.0979795897,-0.3034188034,2.8127572016,1.1642636432,0.72,0.0653197265,-0.0119047619,2.7291666667,-0.8675276172,0.2933333333,0.0326598632,-0.6666666667,1.1666666667,0.4082482905,1,1,50,0.0498334999999999,0.052097,0.04009
279,0.4777777778,0.0444444444,0.1549295775,2.078125,0.84375,0.15,0.0598351645,-0.4598540146,1.2285969084,0.3169627324,0.3722222222,0.0484322105,-0.5709969789,1.3801939058,0.507129517,0.3555555556,0.0444444444,-0.3157894737,3.25,1.5,1,1,50,0.0542244999999999,0.0618279999999999,0.0448845
280,0.2533333333,0.0653197265,-0.1904761905,1.1666666667,0.4082482905,0.2466666667,0.0487624628,-0.1459307764,2.3312516377,0.772388211,0.5,0.0836660027,0.0396039604,1.2150415722,0.275092299,0.3066666667,0.0326598632,0.0384615385,1.1666666667,-0.4082482905,1,1,50,0.045764,0.04826,0.0343935
281,0.5544444444,0.071006868,0.6500793021,2.9366009683,-1.3026104263,0.1111111111,0.1405456738,0.75,1.5625,0.5929270613,0.3344444444,0.0807679193,0.4204127107,1.2447749079,-0.4442281615,0.39,0.0290593263,-0.5348101266,3.0422437673,-1.3040473294,1,1,50,0.0433395,0.0528094999999999,0.039564
282,0.37,0.0178885438,0.0666666667,1.953125,0.6288941187,0.16,0.0167332005,0.0,1.2755102041,-0.2561204163,0.47,0.0089442719,-0.75,1.25,0.0,0.088,0.0172046505,-0.2146892655,1.9945215486,-0.3958703373,1,1,50,0.0508094999999999,0.0519045,0.037777
283,0.328,0.0172046505,-0.7469879518,1.9945215486,-0.3958703373,0.186,0.028,0.0610047847,2.0005206164,-0.4067055394,0.486,0.0344093011,-0.0462670873,1.4295562454,0.0459492356,0.084,0.012,-0.5648854962,1.3981481481,-0.1111111111,1,1,100,0.0367414999999999,0.0373735,0.0287364999999999
284,0.316,0.0265329983,-0.0168471721,2.3622159091,-0.5936004596,0.214,0.018547237,-0.3829787234,2.4826933478,-0.9704949588,0.47,0.0228035085,-0.4545454545,1.4349112426,-0.0,0.098,0.0278567766,0.5478036176,1.3296312042,-0.2931045678,1,1,100,0.0414785,0.0421315,0.0329825
285,0.478,0.016,-0.2068965517,1.4189453125,0.03515625,0.27,0.0334664011,-0.2857142857,2.5,-0.7683612489,0.252,0.0203960781,-0.3583815029,2.7045118343,1.0013237284,0.076,0.01356466,0.1988950276,1.2296786389,-0.2115471545,1,1,100,0.04111,0.0451695,0.035891
286,0.314,0.0467332858,-0.271864068,2.6640703619,0.9104741907,0.226,0.0241660919,-0.7276422764,2.5052542691,0.8978957038,0.46,0.0316227766,-0.3265306122,2.788,-1.1384199577,0.072,0.016,-0.6317991632,1.4189453125,-0.03515625,1,1,100,0.047386,0.0479794999999999,0.0375945
287,0.34,0.0641872261,-0.4905660377,1.5951079272,-0.4946088922,0.202,0.0231516738,-0.9902912621,2.1988193362,0.3365218792,0.458,0.0519230199,-0.0190950602,1.6433225616,-0.1687044383,0.1,0.0260768096,-1.04,1.6003460208,0.4060402882,1,1,100,0.0395375,0.042892,0.032139
288,0.6765410147,0.0560775669,-0.1384753032,1.4318027429,-0.3114558849,0.0485786025,0.0295532563,-0.1665010182,1.3180746291,0.2640568892,0.2748803828,0.02669697,-0.1097428228,1.6175994204,0.3988166278,0.0679274969,0.0090799708,-0.5832774859,2.4921590347,-0.3450656035,1,1,100,0.0346655,0.043118,0.0345965
289,0.304,0.0372021505,-0.2289366647,2.4073808012,0.7327564471,0.258,0.0342928564,-0.750343879,1.874704984,0.17020264,0.438,0.0318747549,-0.0835303388,2.4459358919,0.1823080253,0.08,0.0063245553,-0.5,2.5,0.0,1,1,200,0.0358815,0.0391355,0.0362904999999999
290,0.7185396895,0.0555637147,0.7258239522,1.5261049471,-0.0758312836,0.0545121154,0.0219179384,0.6574245317,1.3451470397,-0.0426052608,0.2269481952,0.0353771123,0.5685216049,1.9512214321,0.0344901823,0.1029098734,0.0150918439,0.0709018085,2.4544165504,0.3344171031,1,1,200,0.0204275,0.028503,0.0253224999999999
291,0.7591265788,0.0562366184,-0.1550546341,2.0803998976,-0.2170666807,0.0827427566,0.0154982321,-0.7298148914,1.1736537611,0.4033394292,0.1581306646,0.0440134049,-0.0230411543,2.4159796795,0.0118781897,0.0777538629,0.0127960292,-0.64606895,1.7695223169,-0.597195695,1,1,200,0.0227415,0.0299765,0.026005
292,0.8000379753,0.0609442485,0.0634183293,2.8751044066,-1.1137150545,0.0149141773,0.0092312921,-0.2511179369,1.9913098803,-0.3836800087,0.1850478474,0.0578152347,-0.0191977356,3.065786277,1.3378788656,0.0661899617,0.0156418766,0.0769182481,2.4436936894,0.9143785811,1,1,200,0.0201165,0.0267365,0.026228
293,0.8396483933,0.0495357825,0.7438572801,1.4909366374,-0.3468310329,0.045781571,0.0422357341,0.6952364716,2.4630697492,0.8694354883,0.1145700356,0.0172666986,-0.1600596944,3.1155667953,1.4061348962,0.0648962323,0.0126231469,-0.1012326187,2.9489138973,-1.2337900599,1,1,200,0.024046,0.0303319999999999,0.027704
294,0.25,0.0275680975,-0.5909090909,1.8351800554,0.0572744408,0.188,0.0318747549,-0.7990275527,1.9437348875,0.4046348854,0.562,0.0348711915,-0.6503021148,1.2211305402,-0.3090320494,0.116,0.0241660919,0.0822320117,1.8297053856,-0.1224403232,1,1,200,0.0213655,0.0290655,0.0256695
295,0.35,0.0558569602,-0.6054421769,1.9107495069,0.3993717567,0.168,0.0426145515,0.0983606557,1.6835277223,0.1383159724,0.482,0.0401995025,-0.1812778603,2.9510097049,1.2945335326,0.094,0.010198039,-0.3636363636,1.9556213018,0.2715454179,1,0,5,0.00106,0.00106,0.012819
296,0.364,0.01356466,0.0983606557,2.9310018904,1.1731251294,0.138,0.0146969385,-0.4765100671,1.5781893004,0.3477670622,0.498,0.0263818119,-0.343537415,2.3953626635,-0.9593861448,0.096,0.008,-0.3157894737,3.25,-1.5,1,0,5,0.0,0.0,0.000223
297,0.296,0.0445421149,-0.3226978998,1.9805703694,0.4828703029,0.194,0.0265329983,-0.3220815752,1.432463843,0.2081456157,0.51,0.0414728827,-0.8311688312,1.8185505679,-0.0504672721,0.142,0.0285657137,-0.1767838126,1.664071511,-0.2018050709,1,0,5,0.0060625,0.00224,0.008825
298,0.322,0.0495580468,-0.8656716418,1.6084043332,0.531210058,0.258,0.037094474,-0.8247694335,1.8818618172,0.6516986497,0.42,0.0368781778,0.0,1.526816609,-0.0,0.122,0.0146969385,-0.5771812081,1.5781893004,-0.3477670622,1,0,5,0.0,0.0,0.004654
299,0.302,0.0337045991,-0.7211440245,1.2910632811,0.0150437112,0.194,0.047581509,-0.6688396349,1.359368952,-0.1376845099,0.504,0.0372021505,-0.6454229432,2.4073808012,0.7327564471,0.128,0.0116619038,-0.4935064935,2.6660899654,1.1500493357,1,0,5,0.00433,0.00433,0.00433
300,0.5189115646,0.0357861926,-0.058440605,3.0560264532,-1.3209534587,0.1120181406,0.0524314821,0.2554935405,2.581834848,0.5790900674,0.3690702948,0.0210078679,0.1092992275,2.6788834332,1.0014751082,0.1405895692,0.0167247972,-0.8197674419,2.6062391869,-0.5951630667,1,0,5,0.00454,0.00454,0.008785
301,0.5412121212,0.0579346866,-0.000944749,2.6970617719,-1.1413757978,0.1599494949,0.039495337,-0.3023266379,2.1865991419,0.577690498,0.2988383838,0.0415259638,0.2667603845,1.3423327169,0.3046467517,0.1455555556,0.0208858994,-0.3950436294,2.2323477875,0.007331457,1,0,8,0.0127115,0.0281495,0.0215815
302,0.6713450292,0.0673415223,-0.3882600367,1.9969035941,0.2475697456,0.0623781676,0.0151495978,-0.0263157895,1.8131880181,-0.7132307212,0.2662768031,0.0750079634,-0.4445540414,1.9521819203,-0.2910321066,0.1575048733,0.0143457072,-0.189861156,2.8807919639,1.2702622008,1,0,8,0.0153774999999999,0.028845,0.026799
303,0.7231968811,0.0557791063,0.2062711343,1.2222642116,0.2460978883,0.1130604288,0.0483021898,0.1834215168,1.624905304,0.2449008508,0.1637426901,0.0389278313,-0.4823834197,2.0608691672,0.0198894353,0.155165692,0.031973565,0.0165859738,2.519267237,0.5108898444,1,0,8,0.0242795,0.035492,0.034154
304,0.7145986178,0.0644756059,-0.3542306596,1.4119694641,0.1397280597,0.0807371965,0.0526194174,-0.2942353281,2.0596649373,-0.0650356256,0.2046641857,0.0315730525,-0.8573283284,2.4819129768,-0.7699333213,0.1521389332,0.0472187893,0.7078453445,1.3581683293,0.0189984164,1,0,8,0.0270385,0.033984,0.0387545
305,0.4307692308,0.0992575992,-0.5086493679,1.5346021697,-0.2213243332,0.2153846154,0.0612976056,-0.617357002,1.2183334367,0.2623456949,0.3538461538,0.0431729698,-0.4536741214,2.3760393046,0.1315095,0.1230769231,0.0230769231,-0.432748538,1.3981481481,-0.1111111111,1,0,8,0.045409,0.0288675,0.0158075
306,0.5542857143,0.0479606793,-0.6866299773,1.7720397257,-0.5592684173,0.1314285714,0.0700890266,-0.8505227024,1.4793968961,0.4814664656,0.3142857143,0.0380952381,-0.3157894737,3.25,-1.5,0.2495238095,0.0139970842,-0.5384615385,1.1666666667,0.4082482905,1,0,8,0.013616,0.025789,0.0218365
307,0.2478787879,0.0344122899,-0.4020096527,1.5733399165,0.3206496382,0.223030303,0.0819773984,-0.7730167153,2.034412964,-0.3426650563,0.5290909091,0.0826911898,-0.7187686111,2.0247199109,0.4670336087,0.1921212121,0.0281410588,-0.2000825508,1.8451962165,0.0794733719,1,0,10,0.0411605,0.051255,0.0460685
308,0.5745238095,0.0424023488,-0.4035738577,1.2722507291,-0.2602192659,0.1561904762,0.0782112959,-0.079447323,3.2351983891,-1.488890554,0.2692857143,0.065293685,-0.5102664178,1.8830641641,0.3772506702,0.2769047619,0.065929599,0.4604986954,1.5057925663,0.3851449049,1,0,10,0.0530215,0.0550579999999999,0.041047
309,0.43003663,0.040960178,-0.0266417784,1.2496804094,0.0268113587,0.206959707,0.1002218152,0.4846404955,1.3240472071,0.3571653178,0.363003663,0.071145301,0.3400937166,1.9595252808,0.2598266945,0.1703296703,0.0467661001,-0.3279594657,1.9278501261,-0.400039463,1,0,10,0.0566065,0.0579285,0.0454
310,0.44,0.054696581,-0.3040396882,2.2765983016,0.9442193396,0.1584615385,0.0660603593,0.1169267201,2.5390031936,-0.857593192,0.4015384615,0.0244115492,0.1283924843,1.5757480979,-0.0704198503,0.2543589744,0.0344163318,-0.3462738135,1.905058736,-0.33492378,1,0,10,0.0450085,0.0407705,0.0348045
311,0.2484848485,0.0587597558,0.5327102804,1.815527388,-0.6122692079,0.2181818182,0.0965901664,0.7694524496,1.4415338831,0.484672555,0.5333333333,0.0453534229,0.4444444444,1.8469387755,0.3436215967,0.1757575758,0.0587597558,-0.1407249467,2.3587596197,0.2830922144,1,0,10,0.0345165,0.0438105,0.0364155
312,0.7996565657,0.0588206233,0.4436526484,2.3554475025,-0.4408128127,0.034020202,0.0313533401,0.6851850282,2.3777463982,0.7950072567,0.1663232323,0.0286450542,0.170770748,2.4490868132,-0.1368832859,0.0901212121,0.0266980532,-0.3943204042,2.7435497885,1.0121654932,1,0,10,0.03244,0.0444535,0.0392874999999999
313,0.334,0.0733757453,0.2465523041,1.6085313592,0.5511333687,0.13,0.0252982213,0.0,2.5,0.0,0.536,0.0588557559,0.0468133108,1.3615225427,-0.0508543565,0.1,0.0228035085,-0.1363636364,1.4349112426,-0.0,1,0,20,0.0512505,0.060293,0.042795
314,0.362,0.0534415569,0.2848521424,1.4514864769,0.3685798122,0.186,0.0665131566,0.2671269251,1.261279099,0.2486013753,0.452,0.0699714227,-0.2830639236,3.1168380751,1.3965084952,0.064,0.008,-0.5492957746,2.078125,-0.84375,1,0,20,0.06386,0.0601675,0.046028
315,0.184,0.0618384993,-0.8280346821,1.9453134574,-0.6442750813,0.192,0.04621688,-0.4680153089,1.4233682616,0.066613144,0.624,0.0703135833,-0.5015041586,2.1141719295,-0.2905154808,0.136,0.053141321,-0.2024957459,2.3169313613,0.7433277094,1,0,20,0.0800615,0.067212,0.045702
316,0.4,0.0613188389,-0.7289719626,1.6189452241,0.2498277727,0.132,0.0348711915,0.0814867763,2.0002164127,0.5399570973,0.468,0.0563560112,-0.6773276475,1.3032916902,0.2461859013,0.086,0.0205912603,-0.2927756654,2.0685297259,0.4068404933,1,0,20,0.0480499999999999,0.0594755,0.0421595
317,0.436,0.0847584804,0.3780501646,1.3204460791,0.1508806983,0.1,0.0505964426,0.3629032258,1.3098144531,-0.3242569866,0.464,0.0361109402,0.312152992,1.7625992698,0.2354706758,0.106,0.01356466,-0.2209302326,2.3638941399,0.7500308204,1,0,20,0.0452385,0.0511965,0.035326
318,0.5088888889,0.0770281334,0.1942101005,1.2672483885,-0.2665426181,0.15,0.0888888889,-0.1524500907,2.0369262695,-0.5844726562,0.3411111111,0.0684574302,-0.3632428421,2.2256840155,-0.651981046,0.4966666667,0.0679142524,-0.0345603456,1.5342798697,-0.1216264777,1,0,20,0.0478645,0.0585855,0.042789
319,0.3777777778,0.12862041,-0.0837887067,1.1963689018,-0.3365218792,0.0888888889,0.0831479419,-0.4814814815,1.8469387755,0.3436215967,0.5333333333,0.075359222,0.0271493213,2.3638941399,0.7500308204,0.4055555556,0.0647883544,-0.1636828645,1.5469290657,0.1097086537,1,0,50,0.047263,0.0522355,0.039257
320,0.5066666667,0.0762063476,-0.1904761905,1.1666666667,0.4082482905,0.1111111111,0.099380799,-0.6666666667,1.25,-0.0,0.3822222222,0.0430904876,-0.872246696,1.5439112721,0.0460847791,0.5111111111,0.0756861616,-0.3333333333,1.4774078478,-0.3644815156,1,0,50,0.038185,0.0477195,0.036203
321,0.3733333333,0.1014341604,-0.6551493535,2.2098834253,-0.5896003411,0.1733333333,0.0543650214,-0.1689291101,2.304850472,-0.3236269296,0.4533333333,0.0903081146,-0.2089810017,2.0400366771,0.3883163773,0.3866666667,0.06,-0.3157894737,3.25,-1.5,1,0,50,0.0478375,0.0592655,0.044588
322,0.4677777778,0.129214149,-0.1157718121,2.0527725268,-0.5312680038,0.1888888889,0.1845916414,-0.1157718121,2.0527725268,0.5312680038,0.3433333333,0.0553774924,-0.1157718121,2.0527725268,-0.5312680038,0.3988888889,0.0365823947,-0.1783501162,2.5545437834,-0.7417248524,1,0,50,0.063793,0.0491925,0.0338264999999999
323,0.3611111111,0.0745355992,0.0740740741,1.6203703704,-0.1242259987,0.0611111111,0.0509175077,-0.6889632107,1.2091836735,-0.296152851,0.5777777778,0.0831479419,-0.0869565217,1.8469387755,-0.3436215967,0.4166666667,0.0430331483,-0.6666666667,2.9166666667,-1.2909944487,1,0,50,0.047363,0.0461125,0.032881
324,0.316,0.0224499443,-1.0588235294,1.8469387755,-0.3436215967,0.13,0.0275680975,-0.7058823529,2.3337950139,0.9736654936,0.554,0.0471593045,-0.8311623246,1.7011671239,-0.445756844,0.11,0.0282842712,0.1111111111,1.7,-0.0,1,0,50,0.046964,0.055755,0.0445535
325,0.244,0.0272763634,-0.699669967,1.9991328477,-0.3642525115,0.182,0.04621688,-0.3828238719,1.7516096452,-0.3709914517,0.574,0.0241660919,0.0270935961,1.8297053856,0.1224403232,0.082,0.0299332591,-0.0500446828,2.3671077806,-0.5959687069,1,0,100,0.036805,0.036963,0.0296225
326,0.288,0.0693974063,-1.0894052777,1.9751796338,-0.7040197245,0.154,0.0366606056,0.4672402383,1.3765943878,-0.4666355778,0.558,0.064,-0.9507323569,2.4763793945,-0.3647460938,0.108,0.0172046505,0.0395480226,1.9945215486,-0.3958703373,1,0,100,0.0533309999999999,0.05706,0.0461845
327,0.196,0.1091054536,-0.0403324184,1.582594899,0.0764649398,0.218,0.0453431362,0.0557476232,2.1528032219,-0.6549281886,0.586,0.0826075057,-0.1585365854,1.3864733669,-0.2661777097,0.152,0.0248193473,-0.7175066313,1.779473773,0.1632576395,1,0,100,0.0484985,0.0545,0.0430175
328,0.242,0.0365513338,0.2983008181,2.2650686651,-0.504253493,0.224,0.0463033476,-0.3661202186,1.1963689018,0.3365218792,0.534,0.0349857114,-0.355620867,2.5251185441,-0.923626367,0.166,0.0287054002,0.3323586745,1.7447921576,0.2009026265,1,0,100,0.039464,0.048641,0.0415414999999999
329,0.286,0.0402988834,-0.3308589608,2.1138707564,-0.3674514165,0.206,0.0344093011,-0.1636828645,2.90873813,-1.1911455686,0.508,0.0430813185,0.3054816392,1.3832676873,-0.0882453062,0.152,0.016,-0.338028169,2.078125,0.84375,1,0,100,0.039154,0.0451795,0.0356915
330,0.492,0.0365513338,-0.8547249647,2.2650686651,-0.504253493,0.132,0.0231516738,-0.1285500747,2.1988193362,0.3365218792,0.376,0.0338230691,-0.0221674877,2.7136045772,1.1524389144,0.054,0.024979992,-0.2127107652,2.5103550296,1.0038803489,1,0,100,0.0502465,0.0565895,0.0434089999999999
331,0.44,0.0880908622,0.4269972452,1.7378308003,-0.073728934,0.222,0.1028396811,0.5567982253,1.4527643441,-0.0691998467,0.338,0.0248193473,0.4329896907,2.9432450666,-1.2621071359,0.112,0.0116619038,0.0671641791,1.6280276817,0.3631734744,1,0,200,0.0395985,0.0417235,0.038552
332,0.524,0.0162480768,-0.8322981366,2.2685950413,0.1790421687,0.054,0.0149666295,-0.0173160173,2.1339285714,0.7301958931,0.422,0.0231516738,-0.3170347003,2.1988193362,0.3365218792,0.078,0.0074833148,0.0740740741,1.8469387755,0.3436215967,1,0,200,0.032076,0.0354935,0.0318735
333,0.43,0.0609918027,-0.4632768362,2.0629552549,-0.4231134424,0.132,0.0611228272,-0.5375485542,2.9280270899,1.2479522976,0.438,0.0312409987,0.468832309,1.3553480247,0.2644696208,0.106,0.0162480768,0.3788819876,2.2685950413,-0.1790421687,1,0,200,0.039715,0.0436115,0.039636
334,0.322,0.0365513338,-0.2082994304,1.2969450321,0.2329592161,0.216,0.0241660919,-0.5051395007,1.8297053856,-0.1224403232,0.462,0.0342928564,0.0855572998,1.4582118562,0.127354423,0.146,0.008,0.8387096774,2.078125,0.84375,1,0,200,0.0257085,0.034078,0.033148
335,0.49,0.06,0.1450381679,1.5314814815,-0.3888888889,0.112,0.0222710575,-0.0258481422,2.0793444329,0.6170311183,0.398,0.0534415569,0.3164871582,1.416178236,0.1817740029,0.09,0.0260768096,0.7222222222,1.6003460208,-0.4060402882,1,0,200,0.0275815,0.035512,0.034023
336,0.634,0.0387814389,0.3433179724,1.815527388,-0.6122692079,0.1,0.0316227766,0.04,2.788,1.1384199577,0.266,0.01356466,0.7674418605,2.3638941399,0.7500308204,0.09,0.0167332005,-0.0,1.2755102041,0.2561204163,1,0,200,0.035592,0.038758,0.0369595
337,0.376,0.0215406592,-0.735395189,1.7636741974,0.403407114,0.174,0.01356466,-0.0840707965,2.3638941399,-0.7500308204,0.45,0.0154919334,-0.6666666667,2.9166666667,-1.2909944487,0.074,0.018547237,0.0419947507,1.509194159,0.1579875514,2,1,5,0.00119,0.00119,0.00119
